11-11-2017,08 - 09,28.45
11-11-2017,09 - 10,28.89
11-11-2017,10 - 11,29.05
11-11-2017,11 - 12,29.03
11-11-2017,12 - 13,28.87
11-11-2017,13 - 14,28.77
11-11-2017,14 - 15,28.88
11-11-2017,15 - 16,29.78
11-11-2017,16 - 17,30.73
11-11-2017,17 - 18,31.17
11-11-2017,18 - 19,30.9
11-11-2017,19 - 20,30.36
11-11-2017,20 - 21,29.9
11-11-2017,21 - 22,29.74
11-11-2017,22 - 23,29.48
11-11-2017,23 - 00,28.29
12-11-2017,00 - 01,28.46
12-11-2017,01 - 02,27.97
12-11-2017,02 - 03,27.82
12-11-2017,03 - 04,27.68
12-11-2017,04 - 05,27.72
12-11-2017,05 - 06,27.9
12-11-2017,06 - 07,28.06
12-11-2017,07 - 08,28.58
12-11-2017,08 - 09,29.57
12-11-2017,09 - 10,30.59
12-11-2017,10 - 11,30.93
12-11-2017,11 - 12,31.04
12-11-2017,12 - 13,30.92
12-11-2017,13 - 14,30.84
12-11-2017,14 - 15,30.85
12-11-2017,15 - 16,31.02
12-11-2017,16 - 17,31.96
12-11-2017,17 - 18,32.69
12-11-2017,18 - 19,32.18
12-11-2017,19 - 20,31.47
12-11-2017,20 - 21,30.94
12-11-2017,21 - 22,30.66
12-11-2017,22 - 23,30.23
12-11-2017,23 - 00,29.71
13-11-2017,00 - 01,29.83
13-11-2017,01 - 02,29.66
13-11-2017,02 - 03,29.62
13-11-2017,03 - 04,29.63
13-11-2017,04 - 05,29.76
13-11-2017,05 - 06,30.9
13-11-2017,06 - 07,33.58
13-11-2017,07 - 08,37.3
13-11-2017,08 - 09,38.2
13-11-2017,09 - 10,36.64
13-11-2017,10 - 11,35.82
13-11-2017,11 - 12,35.2
13-11-2017,12 - 13,34.57
13-11-2017,13 - 14,34.89
13-11-2017,14 - 15,34.97
13-11-2017,15 - 16,36.65
13-11-2017,16 - 17,40.05
13-11-2017,17 - 18,47.05
13-11-2017,18 - 19,40.08
13-11-2017,19 - 20,35.58
13-11-2017,20 - 21,33.3
13-11-2017,21 - 22,32.42
13-11-2017,22 - 23,31.07
13-11-2017,23 - 00,30.37
14-11-2017,00 - 01,30.87
14-11-2017,01 - 02,30.62
14-11-2017,02 - 03,30.4
14-11-2017,03 - 04,30.14
14-11-2017,04 - 05,30.4
14-11-2017,05 - 06,31.08
14-11-2017,06 - 07,32.85
14-11-2017,07 - 08,35.42
14-11-2017,08 - 09,36.45
14-11-2017,09 - 10,33.55
14-11-2017,10 - 11,32.7
14-11-2017,11 - 12,32.33
14-11-2017,12 - 13,32.13
14-11-2017,13 - 14,32.29
14-11-2017,14 - 15,32.36
14-11-2017,15 - 16,32.45
14-11-2017,16 - 17,33.39
14-11-2017,17 - 18,35.01
14-11-2017,18 - 19,33.91
14-11-2017,19 - 20,32.41
14-11-2017,20 - 21,31.84
14-11-2017,21 - 22,31.44
14-11-2017,22 - 23,30.67
14-11-2017,23 - 00,29.74
15-11-2017,00 - 01,29.92
15-11-2017,01 - 02,29.56
15-11-2017,02 - 03,29.49
15-11-2017,03 - 04,29.46
15-11-2017,04 - 05,29.72
15-11-2017,05 - 06,30.58
15-11-2017,06 - 07,31.46
15-11-2017,07 - 08,32.51
15-11-2017,08 - 09,32.7
15-11-2017,09 - 10,31.9
15-11-2017,10 - 11,31.57
15-11-2017,11 - 12,31.43
15-11-2017,12 - 13,31.46
15-11-2017,13 - 14,31.67
15-11-2017,14 - 15,31.65
15-11-2017,15 - 16,32.1
15-11-2017,16 - 17,34.05
15-11-2017,17 - 18,37.43
15-11-2017,18 - 19,34.9
15-11-2017,19 - 20,32.41
15-11-2017,20 - 21,31.57
15-11-2017,21 - 22,31.24
15-11-2017,22 - 23,30.57
15-11-2017,23 - 00,29.66
16-11-2017,00 - 01,29.91
16-11-2017,01 - 02,29.46
16-11-2017,02 - 03,29.4
16-11-2017,03 - 04,29.33
16-11-2017,04 - 05,29.89
16-11-2017,05 - 06,30.56
16-11-2017,06 - 07,31.48
16-11-2017,07 - 08,36.07
16-11-2017,08 - 09,36.24
16-11-2017,09 - 10,33.45
16-11-2017,10 - 11,32.95
16-11-2017,11 - 12,32.15
16-11-2017,12 - 13,32.01
16-11-2017,13 - 14,31.82
16-11-2017,14 - 15,31.29
16-11-2017,15 - 16,31.36
16-11-2017,16 - 17,31.39
16-11-2017,17 - 18,31.43
16-11-2017,18 - 19,31.05
16-11-2017,19 - 20,30.4
16-11-2017,20 - 21,29.86
16-11-2017,21 - 22,29.45
16-11-2017,22 - 23,28.66
16-11-2017,23 - 00,27.57
17-11-2017,00 - 01,27.92
17-11-2017,01 - 02,27.51
17-11-2017,02 - 03,27.34
17-11-2017,03 - 04,27.21
17-11-2017,04 - 05,27.79
17-11-2017,05 - 06,28.5
17-11-2017,06 - 07,29.75
17-11-2017,07 - 08,30.8
17-11-2017,08 - 09,30.93
17-11-2017,09 - 10,30.57
17-11-2017,10 - 11,30.17
17-11-2017,11 - 12,29.96
17-11-2017,12 - 13,29.92
17-11-2017,13 - 14,29.95
17-11-2017,14 - 15,29.98
17-11-2017,15 - 16,30.07
17-11-2017,16 - 17,30.47
17-11-2017,17 - 18,30.74
17-11-2017,18 - 19,30.46
17-11-2017,19 - 20,29.75
17-11-2017,20 - 21,28.97
17-11-2017,21 - 22,28.59
17-11-2017,22 - 23,27.94
17-11-2017,23 - 00,27.58
18-11-2017,00 - 01,27.34
18-11-2017,01 - 02,26.82
18-11-2017,02 - 03,26.47
18-11-2017,03 - 04,26.32
18-11-2017,04 - 05,26.74
18-11-2017,05 - 06,27.08
18-11-2017,06 - 07,27.62
18-11-2017,07 - 08,28.15
18-11-2017,08 - 09,28.21
18-11-2017,09 - 10,28.59
18-11-2017,10 - 11,28.77
18-11-2017,11 - 12,28.61
18-11-2017,12 - 13,28.44
18-11-2017,13 - 14,28.35
18-11-2017,14 - 15,28.46
18-11-2017,15 - 16,28.87
18-11-2017,16 - 17,29.48
18-11-2017,17 - 18,29.76
18-11-2017,18 - 19,29.69
18-11-2017,19 - 20,28.91
18-11-2017,20 - 21,28.43
18-11-2017,21 - 22,28.46
18-11-2017,22 - 23,28.1
18-11-2017,23 - 00,27.88
19-11-2017,00 - 01,27.77
19-11-2017,01 - 02,27.54
19-11-2017,02 - 03,27.43
19-11-2017,03 - 04,26.84
19-11-2017,04 - 05,27.3
19-11-2017,05 - 06,27.07
19-11-2017,06 - 07,27.24
19-11-2017,07 - 08,27.7
19-11-2017,08 - 09,28.13
19-11-2017,09 - 10,28.42
19-11-2017,10 - 11,28.52
19-11-2017,11 - 12,28.67
19-11-2017,12 - 13,28.6
19-11-2017,13 - 14,28.44
19-11-2017,14 - 15,28.76
19-11-2017,15 - 16,29.21
19-11-2017,16 - 17,29.7
19-11-2017,17 - 18,30.32
19-11-2017,18 - 19,30.36
19-11-2017,19 - 20,29.93
19-11-2017,20 - 21,29.6
19-11-2017,21 - 22,29.38
19-11-2017,22 - 23,29.18
19-11-2017,23 - 00,28.67
20-11-2017,00 - 01,28.66
20-11-2017,01 - 02,28.13
20-11-2017,02 - 03,28.2
20-11-2017,03 - 04,28.48
20-11-2017,04 - 05,28.98
20-11-2017,05 - 06,29.91
20-11-2017,06 - 07,33.53
20-11-2017,07 - 08,39.34
20-11-2017,08 - 09,43.37
20-11-2017,09 - 10,42.65
20-11-2017,10 - 11,40.26
20-11-2017,11 - 12,40
20-11-2017,12 - 13,42.57
20-11-2017,13 - 14,43.81
20-11-2017,14 - 15,48.01
20-11-2017,15 - 16,48.95
20-11-2017,16 - 17,53.86
20-11-2017,17 - 18,64.61
20-11-2017,18 - 19,51.03
20-11-2017,19 - 20,40.84
20-11-2017,20 - 21,36.37
20-11-2017,21 - 22,35.01
20-11-2017,22 - 23,33.1
20-11-2017,23 - 00,31.55
21-11-2017,00 - 01,32.53
21-11-2017,01 - 02,31.76
21-11-2017,02 - 03,31.8
21-11-2017,03 - 04,31.78
21-11-2017,04 - 05,33.05
21-11-2017,05 - 06,34.64
21-11-2017,06 - 07,40.21
21-11-2017,07 - 08,65.28
21-11-2017,08 - 09,64.47
21-11-2017,09 - 10,51.39
21-11-2017,10 - 11,50.48
21-11-2017,11 - 12,53.68
21-11-2017,12 - 13,50.44
21-11-2017,13 - 14,53.61
21-11-2017,14 - 15,54.99
21-11-2017,15 - 16,55.96
21-11-2017,16 - 17,53.12
21-11-2017,17 - 18,56.23
21-11-2017,18 - 19,53.95
21-11-2017,19 - 20,39.73
21-11-2017,20 - 21,34.65
21-11-2017,21 - 22,32.77
21-11-2017,22 - 23,31.36
21-11-2017,23 - 00,29.76
22-11-2017,00 - 01,29.26
22-11-2017,01 - 02,28.91
22-11-2017,02 - 03,28.65
22-11-2017,03 - 04,28.55
22-11-2017,04 - 05,28.8
22-11-2017,05 - 06,29.34
22-11-2017,06 - 07,31.23
22-11-2017,07 - 08,35.87
22-11-2017,08 - 09,37.6
22-11-2017,09 - 10,32.57
22-11-2017,10 - 11,32.04
22-11-2017,11 - 12,31.86
22-11-2017,12 - 13,31.17
22-11-2017,13 - 14,31.59
22-11-2017,14 - 15,33.18
22-11-2017,15 - 16,34.62
22-11-2017,16 - 17,34.49
22-11-2017,17 - 18,34.14
22-11-2017,18 - 19,32.5
22-11-2017,19 - 20,31.1
22-11-2017,20 - 21,30.08
22-11-2017,21 - 22,29.78
22-11-2017,22 - 23,28.67
22-11-2017,23 - 00,27.01
23-11-2017,00 - 01,27.15
23-11-2017,01 - 02,26.43
23-11-2017,02 - 03,26.09
23-11-2017,03 - 04,25.47
23-11-2017,04 - 05,26.1
23-11-2017,05 - 06,26.96
23-11-2017,06 - 07,28.57
23-11-2017,07 - 08,31.21
23-11-2017,08 - 09,31.25
23-11-2017,09 - 10,29.9
23-11-2017,10 - 11,28.99
23-11-2017,11 - 12,28.87
23-11-2017,12 - 13,28.91
23-11-2017,13 - 14,28.91
23-11-2017,14 - 15,28.96
23-11-2017,15 - 16,30.12
23-11-2017,16 - 17,30.91
23-11-2017,17 - 18,30.99
23-11-2017,18 - 19,30.3
23-11-2017,19 - 20,29.64
23-11-2017,20 - 21,28.78
23-11-2017,21 - 22,28.56
23-11-2017,22 - 23,27.35
23-11-2017,23 - 00,26.05
24-11-2017,00 - 01,27.12
24-11-2017,01 - 02,27.1
24-11-2017,02 - 03,27.27
24-11-2017,03 - 04,27.1
24-11-2017,04 - 05,28.19
24-11-2017,05 - 06,29.44
24-11-2017,06 - 07,31.29
24-11-2017,07 - 08,33.08
24-11-2017,08 - 09,35.91
24-11-2017,09 - 10,34.17
24-11-2017,10 - 11,33.3
24-11-2017,11 - 12,32.81
24-11-2017,12 - 13,32.66
24-11-2017,13 - 14,32.72
24-11-2017,14 - 15,33.15
24-11-2017,15 - 16,34.59
24-11-2017,16 - 17,35.34
24-11-2017,17 - 18,35.82
24-11-2017,18 - 19,34.72
24-11-2017,19 - 20,32.16
24-11-2017,20 - 21,31.35
24-11-2017,21 - 22,30.99
24-11-2017,22 - 23,29.97
24-11-2017,23 - 00,29.13
25-11-2017,00 - 01,29.93
25-11-2017,01 - 02,29.5
25-11-2017,02 - 03,29.33
25-11-2017,03 - 04,29.27
25-11-2017,04 - 05,29.47
25-11-2017,05 - 06,29.67
25-11-2017,06 - 07,29.89
25-11-2017,07 - 08,30.03
25-11-2017,08 - 09,30.18
25-11-2017,09 - 10,30.75
25-11-2017,10 - 11,31.39
25-11-2017,11 - 12,31.42
25-11-2017,12 - 13,31.17
25-11-2017,13 - 14,30.99
25-11-2017,14 - 15,30.91
25-11-2017,15 - 16,31.38
25-11-2017,16 - 17,32.38
25-11-2017,17 - 18,33.65
25-11-2017,18 - 19,32.59
25-11-2017,19 - 20,31.29
25-11-2017,20 - 21,30.69
25-11-2017,21 - 22,30.13
25-11-2017,22 - 23,29.32
25-11-2017,23 - 00,28.24
26-11-2017,00 - 01,28.62
26-11-2017,01 - 02,28.2
26-11-2017,02 - 03,28.02
26-11-2017,03 - 04,27.68
26-11-2017,04 - 05,27.37
26-11-2017,05 - 06,27.34
26-11-2017,06 - 07,27.8
26-11-2017,07 - 08,28.1
26-11-2017,08 - 09,28.21
26-11-2017,09 - 10,28.49
26-11-2017,10 - 11,29.03
26-11-2017,11 - 12,29.06
26-11-2017,12 - 13,29.03
26-11-2017,13 - 14,28.83
26-11-2017,14 - 15,28.81
26-11-2017,15 - 16,28.97
26-11-2017,16 - 17,29.72
26-11-2017,17 - 18,30.04
26-11-2017,18 - 19,29.79
26-11-2017,19 - 20,29.51
26-11-2017,20 - 21,29.07
26-11-2017,21 - 22,29.01
26-11-2017,22 - 23,28.37
26-11-2017,23 - 00,28.01
27-11-2017,00 - 01,27.4
27-11-2017,01 - 02,27.33
27-11-2017,02 - 03,27.27
27-11-2017,03 - 04,27.24
27-11-2017,04 - 05,27.66
27-11-2017,05 - 06,28.91
27-11-2017,06 - 07,32.13
27-11-2017,07 - 08,34.94
27-11-2017,08 - 09,39.08
27-11-2017,09 - 10,35.57
27-11-2017,10 - 11,34.06
27-11-2017,11 - 12,33.71
27-11-2017,12 - 13,32.47
27-11-2017,13 - 14,32.72
27-11-2017,14 - 15,33.77
27-11-2017,15 - 16,35.9
27-11-2017,16 - 17,39.24
27-11-2017,17 - 18,41.93
27-11-2017,18 - 19,39.08
27-11-2017,19 - 20,35.22
27-11-2017,20 - 21,34.02
27-11-2017,21 - 22,31.36
27-11-2017,22 - 23,30
27-11-2017,23 - 00,28.62
28-11-2017,00 - 01,28.73
28-11-2017,01 - 02,28.46
28-11-2017,02 - 03,28.26
28-11-2017,03 - 04,28.08
28-11-2017,04 - 05,28.68
28-11-2017,05 - 06,29.54
28-11-2017,06 - 07,32.87
28-11-2017,07 - 08,37.95
28-11-2017,08 - 09,39.19
28-11-2017,09 - 10,36.63
28-11-2017,10 - 11,35.84
28-11-2017,11 - 12,36.05
28-11-2017,12 - 13,40.55
28-11-2017,13 - 14,45.01
28-11-2017,14 - 15,44.46
28-11-2017,15 - 16,47.08
28-11-2017,16 - 17,51.97
28-11-2017,17 - 18,58.27
28-11-2017,18 - 19,48.02
28-11-2017,19 - 20,36.83
28-11-2017,20 - 21,34.98
28-11-2017,21 - 22,33.58
28-11-2017,22 - 23,32.22
28-11-2017,23 - 00,30.82
29-11-2017,00 - 01,30.48
29-11-2017,01 - 02,30.04
29-11-2017,02 - 03,29.8
29-11-2017,03 - 04,30.21
29-11-2017,04 - 05,31.13
29-11-2017,05 - 06,33.05
29-11-2017,06 - 07,38.66
29-11-2017,07 - 08,59.17
29-11-2017,08 - 09,73.71
29-11-2017,09 - 10,56.74
29-11-2017,10 - 11,52.01
29-11-2017,11 - 12,48.03
29-11-2017,12 - 13,48.04
29-11-2017,13 - 14,55.05
29-11-2017,14 - 15,57.46
29-11-2017,15 - 16,81.07
29-11-2017,16 - 17,100.89
29-11-2017,17 - 18,127.32
29-11-2017,18 - 19,76.92
29-11-2017,19 - 20,45.96
29-11-2017,20 - 21,37.71
29-11-2017,21 - 22,36.03
29-11-2017,22 - 23,33.44
29-11-2017,23 - 00,32.18
30-11-2017,00 - 01,31.73
30-11-2017,01 - 02,30.84
30-11-2017,02 - 03,30.65
30-11-2017,03 - 04,30.86
30-11-2017,04 - 05,31.97
30-11-2017,05 - 06,33.25
30-11-2017,06 - 07,37.99
30-11-2017,07 - 08,55.3
30-11-2017,08 - 09,70.43
30-11-2017,09 - 10,53.26
30-11-2017,10 - 11,52.03
30-11-2017,11 - 12,50.03
30-11-2017,12 - 13,50.2
30-11-2017,13 - 14,50.53
30-11-2017,14 - 15,49.49
30-11-2017,15 - 16,59.97
30-11-2017,16 - 17,68.65
30-11-2017,17 - 18,61.66
30-11-2017,18 - 19,49.62
30-11-2017,19 - 20,39.94
30-11-2017,20 - 21,35.72
30-11-2017,21 - 22,34.38
30-11-2017,22 - 23,32.88
30-11-2017,23 - 00,30.92
01-12-2017,00 - 01,31.24
01-12-2017,01 - 02,30.02
01-12-2017,02 - 03,29.76
01-12-2017,03 - 04,29.77
01-12-2017,04 - 05,30.4
01-12-2017,05 - 06,31.83
01-12-2017,06 - 07,35.57
01-12-2017,07 - 08,45.12
01-12-2017,08 - 09,50.85
01-12-2017,09 - 10,53.29
01-12-2017,10 - 11,47.02
01-12-2017,11 - 12,47.51
01-12-2017,12 - 13,47.36
01-12-2017,13 - 14,44.36
01-12-2017,14 - 15,44.16
01-12-2017,15 - 16,43.32
01-12-2017,16 - 17,50.07
01-12-2017,17 - 18,63.41
01-12-2017,18 - 19,48.07
01-12-2017,19 - 20,40.28
01-12-2017,20 - 21,35.2
01-12-2017,21 - 22,33.95
01-12-2017,22 - 23,32.46
01-12-2017,23 - 00,30.97
02-12-2017,00 - 01,31.37
02-12-2017,01 - 02,30.52
02-12-2017,02 - 03,29.88
02-12-2017,03 - 04,29.77
02-12-2017,04 - 05,29.79
02-12-2017,05 - 06,30.25
02-12-2017,06 - 07,30.75
02-12-2017,07 - 08,30.85
02-12-2017,08 - 09,30.88
02-12-2017,09 - 10,31.46
02-12-2017,10 - 11,31.81
02-12-2017,11 - 12,31.58
02-12-2017,12 - 13,31.06
02-12-2017,13 - 14,30.7
02-12-2017,14 - 15,30.67
02-12-2017,15 - 16,31
02-12-2017,16 - 17,31.6
02-12-2017,17 - 18,31.82
02-12-2017,18 - 19,31.2
02-12-2017,19 - 20,29.98
02-12-2017,20 - 21,29.39
02-12-2017,21 - 22,28.8
02-12-2017,22 - 23,28.34
02-12-2017,23 - 00,27.9
03-12-2017,00 - 01,28.12
03-12-2017,01 - 02,27.72
03-12-2017,02 - 03,27.78
03-12-2017,03 - 04,27.57
03-12-2017,04 - 05,27.74
03-12-2017,05 - 06,27.96
03-12-2017,06 - 07,28.01
03-12-2017,07 - 08,27.72
03-12-2017,08 - 09,28.35
03-12-2017,09 - 10,28.77
03-12-2017,10 - 11,29.25
03-12-2017,11 - 12,29.57
03-12-2017,12 - 13,29.72
03-12-2017,13 - 14,29.61
03-12-2017,14 - 15,29.72
03-12-2017,15 - 16,30.2
03-12-2017,16 - 17,30.92
03-12-2017,17 - 18,31.31
03-12-2017,18 - 19,31.05
03-12-2017,19 - 20,30.64
03-12-2017,20 - 21,30.18
03-12-2017,21 - 22,30.14
03-12-2017,22 - 23,29.39
03-12-2017,23 - 00,28.24
04-12-2017,00 - 01,27.32
04-12-2017,01 - 02,27.01
04-12-2017,02 - 03,26.96
04-12-2017,03 - 04,27.15
04-12-2017,04 - 05,27.72
04-12-2017,05 - 06,28.62
04-12-2017,06 - 07,32.47
04-12-2017,07 - 08,36.07
04-12-2017,08 - 09,39.4
04-12-2017,09 - 10,39.64
04-12-2017,10 - 11,36.17
04-12-2017,11 - 12,37.16
04-12-2017,12 - 13,37.79
04-12-2017,13 - 14,37.52
04-12-2017,14 - 15,37.68
04-12-2017,15 - 16,40.18
04-12-2017,16 - 17,45.05
04-12-2017,17 - 18,45.02
04-12-2017,18 - 19,42.75
04-12-2017,19 - 20,36.16
04-12-2017,20 - 21,33.95
04-12-2017,21 - 22,33.26
04-12-2017,22 - 23,32.26
04-12-2017,23 - 00,29.83
05-12-2017,00 - 01,28.68
05-12-2017,01 - 02,28.16
05-12-2017,02 - 03,27.82
05-12-2017,03 - 04,27.93
05-12-2017,04 - 05,28.23
05-12-2017,05 - 06,30.03
05-12-2017,06 - 07,32.38
05-12-2017,07 - 08,35.76
05-12-2017,08 - 09,35.57
05-12-2017,09 - 10,34.32
05-12-2017,10 - 11,32.8
05-12-2017,11 - 12,32.45
05-12-2017,12 - 13,32.27
05-12-2017,13 - 14,31.69
05-12-2017,14 - 15,31.82
05-12-2017,15 - 16,32.44
05-12-2017,16 - 17,32.85
05-12-2017,17 - 18,33.08
05-12-2017,18 - 19,32.61
05-12-2017,19 - 20,31.04
05-12-2017,20 - 21,30.03
05-12-2017,21 - 22,29.28
05-12-2017,22 - 23,28.08
05-12-2017,23 - 00,27.07
06-12-2017,00 - 01,27.02
06-12-2017,01 - 02,26.79
06-12-2017,02 - 03,26.54
06-12-2017,03 - 04,26.47
06-12-2017,04 - 05,27.19
06-12-2017,05 - 06,27.66
06-12-2017,06 - 07,29.55
06-12-2017,07 - 08,32.41
06-12-2017,08 - 09,33.17
06-12-2017,09 - 10,32.97
06-12-2017,10 - 11,32.36
06-12-2017,11 - 12,32.59
06-12-2017,12 - 13,32.48
06-12-2017,13 - 14,32.25
06-12-2017,14 - 15,32.88
06-12-2017,15 - 16,34.34
06-12-2017,16 - 17,36.15
06-12-2017,17 - 18,36.81
06-12-2017,18 - 19,36.1
06-12-2017,19 - 20,33.58
06-12-2017,20 - 21,32.35
06-12-2017,21 - 22,31.74
06-12-2017,22 - 23,29.99
06-12-2017,23 - 00,27.94
07-12-2017,00 - 01,27.43
07-12-2017,01 - 02,26.86
07-12-2017,02 - 03,26.59
07-12-2017,03 - 04,26.53
07-12-2017,04 - 05,26.88
07-12-2017,05 - 06,27.84
07-12-2017,06 - 07,29.52
07-12-2017,07 - 08,31.49
07-12-2017,08 - 09,31.87
07-12-2017,09 - 10,31.08
07-12-2017,10 - 11,30.09
07-12-2017,11 - 12,30.01
07-12-2017,12 - 13,29.77
07-12-2017,13 - 14,29.61
07-12-2017,14 - 15,29.39
07-12-2017,15 - 16,29.5
07-12-2017,16 - 17,29.83
07-12-2017,17 - 18,30.01
07-12-2017,18 - 19,29.69
07-12-2017,19 - 20,28.78
07-12-2017,20 - 21,27.8
07-12-2017,21 - 22,27.48
07-12-2017,22 - 23,26.41
07-12-2017,23 - 00,24.64
08-12-2017,00 - 01,24.76
08-12-2017,01 - 02,23.66
08-12-2017,02 - 03,22.69
08-12-2017,03 - 04,23.95
08-12-2017,04 - 05,25.17
08-12-2017,05 - 06,26.11
08-12-2017,06 - 07,28.63
08-12-2017,07 - 08,30.63
08-12-2017,08 - 09,30.67
08-12-2017,09 - 10,30.11
08-12-2017,10 - 11,29.9
08-12-2017,11 - 12,29.69
08-12-2017,12 - 13,29.25
08-12-2017,13 - 14,29.08
08-12-2017,14 - 15,29.06
08-12-2017,15 - 16,29.62
08-12-2017,16 - 17,30.05
08-12-2017,17 - 18,30.05
08-12-2017,18 - 19,29.81
08-12-2017,19 - 20,28.85
08-12-2017,20 - 21,28.2
08-12-2017,21 - 22,27.8
08-12-2017,22 - 23,26.92
08-12-2017,23 - 00,26.06
09-12-2017,00 - 01,26.6
09-12-2017,01 - 02,26.23
09-12-2017,02 - 03,26.03
09-12-2017,03 - 04,25.9
09-12-2017,04 - 05,26
09-12-2017,05 - 06,26.25
09-12-2017,06 - 07,26.48
09-12-2017,07 - 08,26.91
09-12-2017,08 - 09,27.2
09-12-2017,09 - 10,27.28
09-12-2017,10 - 11,27.4
09-12-2017,11 - 12,27.41
09-12-2017,12 - 13,27.37
09-12-2017,13 - 14,27.31
09-12-2017,14 - 15,27.36
09-12-2017,15 - 16,27.71
09-12-2017,16 - 17,28.3
09-12-2017,17 - 18,29.9
09-12-2017,18 - 19,28.45
09-12-2017,19 - 20,27.79
09-12-2017,20 - 21,27.33
09-12-2017,21 - 22,27.14
09-12-2017,22 - 23,26.82
09-12-2017,23 - 00,26.79
10-12-2017,00 - 01,27.27
10-12-2017,01 - 02,27.05
10-12-2017,02 - 03,26.91
10-12-2017,03 - 04,26.85
10-12-2017,04 - 05,26.87
10-12-2017,05 - 06,27.12
10-12-2017,06 - 07,27.38
10-12-2017,07 - 08,27.43
10-12-2017,08 - 09,27.85
10-12-2017,09 - 10,28.56
10-12-2017,10 - 11,29.15
10-12-2017,11 - 12,29.57
10-12-2017,12 - 13,29.26
10-12-2017,13 - 14,28.94
10-12-2017,14 - 15,28.94
10-12-2017,15 - 16,29.44
10-12-2017,16 - 17,30.27
10-12-2017,17 - 18,29.96
10-12-2017,18 - 19,29.46
10-12-2017,19 - 20,29.27
10-12-2017,20 - 21,28.71
10-12-2017,21 - 22,28.43
10-12-2017,22 - 23,27.93
10-12-2017,23 - 00,27.52
11-12-2017,00 - 01,27.25
11-12-2017,01 - 02,26.94
11-12-2017,02 - 03,26.81
11-12-2017,03 - 04,26.92
11-12-2017,04 - 05,27.81
11-12-2017,05 - 06,29.45
11-12-2017,06 - 07,33.84
11-12-2017,07 - 08,51.1
11-12-2017,08 - 09,59.75
11-12-2017,09 - 10,56.63
11-12-2017,10 - 11,50.95
11-12-2017,11 - 12,51.05
11-12-2017,12 - 13,50.31
11-12-2017,13 - 14,49.02
11-12-2017,14 - 15,52.44
11-12-2017,15 - 16,50.04
11-12-2017,16 - 17,49.91
11-12-2017,17 - 18,49.06
11-12-2017,18 - 19,41.75
11-12-2017,19 - 20,37.75
11-12-2017,20 - 21,33.9
11-12-2017,21 - 22,32.31
11-12-2017,22 - 23,30.57
11-12-2017,23 - 00,28.21
12-12-2017,00 - 01,27.96
12-12-2017,01 - 02,27.4
12-12-2017,02 - 03,27.14
12-12-2017,03 - 04,27.03
12-12-2017,04 - 05,27.38
12-12-2017,05 - 06,28.03
12-12-2017,06 - 07,30.4
12-12-2017,07 - 08,33.01
12-12-2017,08 - 09,35.43
12-12-2017,09 - 10,35.33
12-12-2017,10 - 11,34.75
12-12-2017,11 - 12,35.56
12-12-2017,12 - 13,36.2
12-12-2017,13 - 14,36.24
12-12-2017,14 - 15,37.33
12-12-2017,15 - 16,38.74
12-12-2017,16 - 17,43.2
12-12-2017,17 - 18,41.67
12-12-2017,18 - 19,38.59
12-12-2017,19 - 20,34.8
12-12-2017,20 - 21,33.08
12-12-2017,21 - 22,31.5
12-12-2017,22 - 23,29.78
12-12-2017,23 - 00,27.96
13-12-2017,00 - 01,27.48
13-12-2017,01 - 02,27.25
13-12-2017,02 - 03,27.24
13-12-2017,03 - 04,27.24
13-12-2017,04 - 05,27.35
13-12-2017,05 - 06,27.8
13-12-2017,06 - 07,29.42
13-12-2017,07 - 08,31.59
13-12-2017,08 - 09,32.17
13-12-2017,09 - 10,31.65
13-12-2017,10 - 11,30.52
13-12-2017,11 - 12,29.82
13-12-2017,12 - 13,29.97
13-12-2017,13 - 14,30.21
13-12-2017,14 - 15,30.68
13-12-2017,15 - 16,31.51
13-12-2017,16 - 17,31.98
13-12-2017,17 - 18,32.55
13-12-2017,18 - 19,31.71
13-12-2017,19 - 20,30.24
13-12-2017,20 - 21,29.08
13-12-2017,21 - 22,27.98
13-12-2017,22 - 23,27.24
13-12-2017,23 - 00,26.49
14-12-2017,00 - 01,26.23
14-12-2017,01 - 02,25.9
14-12-2017,02 - 03,25.71
14-12-2017,03 - 04,25.96
14-12-2017,04 - 05,26.47
14-12-2017,05 - 06,27.37
14-12-2017,06 - 07,29.76
14-12-2017,07 - 08,32.87
14-12-2017,08 - 09,36.21
14-12-2017,09 - 10,34
14-12-2017,10 - 11,32.08
14-12-2017,11 - 12,31.81
14-12-2017,12 - 13,31.77
14-12-2017,13 - 14,31.72
14-12-2017,14 - 15,32.18
14-12-2017,15 - 16,33.8
14-12-2017,16 - 17,34.85
14-12-2017,17 - 18,35.53
14-12-2017,18 - 19,33.12
14-12-2017,19 - 20,31.59
14-12-2017,20 - 21,30.44
14-12-2017,21 - 22,30.07
14-12-2017,22 - 23,29.42
14-12-2017,23 - 00,28.26
15-12-2017,00 - 01,28.64
15-12-2017,01 - 02,28.39
15-12-2017,02 - 03,28.24
15-12-2017,03 - 04,28.26
15-12-2017,04 - 05,28.88
15-12-2017,05 - 06,30.23
15-12-2017,06 - 07,35.02
15-12-2017,07 - 08,48.11
15-12-2017,08 - 09,53.01
15-12-2017,09 - 10,52.94
15-12-2017,10 - 11,46.84
15-12-2017,11 - 12,45.13
15-12-2017,12 - 13,46.04
15-12-2017,13 - 14,42.01
15-12-2017,14 - 15,42.08
15-12-2017,15 - 16,41.67
