20-11-2018,06 - 07,46.71
20-11-2018,07 - 08,50.64
20-11-2018,08 - 09,51.38
20-11-2018,09 - 10,49.78
20-11-2018,10 - 11,48.94
20-11-2018,11 - 12,48.78
20-11-2018,12 - 13,48.44
20-11-2018,13 - 14,49.25
20-11-2018,14 - 15,50.28
20-11-2018,15 - 16,51.53
20-11-2018,16 - 17,52.21
20-11-2018,17 - 18,52.57
20-11-2018,18 - 19,51.62
20-11-2018,19 - 20,50.62
20-11-2018,20 - 21,49.46
20-11-2018,21 - 22,48.86
20-11-2018,22 - 23,47.12
20-11-2018,23 - 00,44.65
21-11-2018,00 - 01,44.64
21-11-2018,01 - 02,43.56
21-11-2018,02 - 03,43.07
21-11-2018,03 - 04,42.96
21-11-2018,04 - 05,43.91
21-11-2018,05 - 06,45.77
21-11-2018,06 - 07,49.86
21-11-2018,07 - 08,52.44
21-11-2018,08 - 09,53.52
21-11-2018,09 - 10,52.04
21-11-2018,10 - 11,51.57
21-11-2018,11 - 12,51.4
21-11-2018,12 - 13,51.38
21-11-2018,13 - 14,51.71
21-11-2018,14 - 15,51.97
21-11-2018,15 - 16,53.79
21-11-2018,16 - 17,57.29
21-11-2018,17 - 18,57.97
21-11-2018,18 - 19,55.73
21-11-2018,19 - 20,52.13
21-11-2018,20 - 21,50.89
21-11-2018,21 - 22,50.24
21-11-2018,22 - 23,49
21-11-2018,23 - 00,47.6
22-11-2018,00 - 01,47.07
22-11-2018,01 - 02,46.61
22-11-2018,02 - 03,46.32
22-11-2018,03 - 04,46.48
22-11-2018,04 - 05,47.2
22-11-2018,05 - 06,49.31
22-11-2018,06 - 07,51.68
22-11-2018,07 - 08,63.09
22-11-2018,08 - 09,66.96
22-11-2018,09 - 10,61.58
22-11-2018,10 - 11,59.09
22-11-2018,11 - 12,60.28
22-11-2018,12 - 13,59.35
22-11-2018,13 - 14,64.96
22-11-2018,14 - 15,68.59
22-11-2018,15 - 16,73.69
22-11-2018,16 - 17,78.13
22-11-2018,17 - 18,82.38
22-11-2018,18 - 19,78.98
22-11-2018,19 - 20,64.88
22-11-2018,20 - 21,55.28
22-11-2018,21 - 22,52.2
22-11-2018,22 - 23,51.08
22-11-2018,23 - 00,49.43
23-11-2018,00 - 01,49.49
23-11-2018,01 - 02,48.81
23-11-2018,02 - 03,48.14
23-11-2018,03 - 04,48.31
23-11-2018,04 - 05,49.07
23-11-2018,05 - 06,50.23
23-11-2018,06 - 07,52.74
23-11-2018,07 - 08,59.8
23-11-2018,08 - 09,70.9
23-11-2018,09 - 10,57.56
23-11-2018,10 - 11,54.96
23-11-2018,11 - 12,53.98
23-11-2018,12 - 13,53.38
23-11-2018,13 - 14,53.69
23-11-2018,14 - 15,53.18
23-11-2018,15 - 16,53.57
23-11-2018,16 - 17,53.41
23-11-2018,17 - 18,54.01
23-11-2018,18 - 19,53.05
23-11-2018,19 - 20,50.65
23-11-2018,20 - 21,49.44
23-11-2018,21 - 22,49
23-11-2018,22 - 23,48.06
23-11-2018,23 - 00,47.59
24-11-2018,00 - 01,48.39
24-11-2018,01 - 02,47.91
24-11-2018,02 - 03,47.4
24-11-2018,03 - 04,47.4
24-11-2018,04 - 05,47.52
24-11-2018,05 - 06,47.9
24-11-2018,06 - 07,48.3
24-11-2018,07 - 08,48.79
24-11-2018,08 - 09,48.96
24-11-2018,09 - 10,49.39
24-11-2018,10 - 11,49.57
24-11-2018,11 - 12,49.65
24-11-2018,12 - 13,49.59
24-11-2018,13 - 14,49.51
24-11-2018,14 - 15,49.57
24-11-2018,15 - 16,49.9
24-11-2018,16 - 17,50.59
24-11-2018,17 - 18,51.22
24-11-2018,18 - 19,50.95
24-11-2018,19 - 20,50.58
24-11-2018,20 - 21,49.58
24-11-2018,21 - 22,49.39
24-11-2018,22 - 23,49.11
24-11-2018,23 - 00,48.16
25-11-2018,00 - 01,48.3
25-11-2018,01 - 02,47.86
25-11-2018,02 - 03,47.16
25-11-2018,03 - 04,46.88
25-11-2018,04 - 05,46.57
25-11-2018,05 - 06,46.89
25-11-2018,06 - 07,47.87
25-11-2018,07 - 08,47.97
25-11-2018,08 - 09,49.15
25-11-2018,09 - 10,50.06
25-11-2018,10 - 11,50.44
25-11-2018,11 - 12,50.58
25-11-2018,12 - 13,50.44
25-11-2018,13 - 14,49.91
25-11-2018,14 - 15,50.45
25-11-2018,15 - 16,50.38
25-11-2018,16 - 17,51.57
25-11-2018,17 - 18,52.09
25-11-2018,18 - 19,51.93
25-11-2018,19 - 20,51.47
25-11-2018,20 - 21,50.39
25-11-2018,21 - 22,49.71
25-11-2018,22 - 23,49.41
25-11-2018,23 - 00,47.88
26-11-2018,00 - 01,48.16
26-11-2018,01 - 02,47.83
26-11-2018,02 - 03,46.41
26-11-2018,03 - 04,45.06
26-11-2018,04 - 05,45.07
26-11-2018,05 - 06,48.78
26-11-2018,06 - 07,51.34
26-11-2018,07 - 08,58.04
26-11-2018,08 - 09,59.81
26-11-2018,09 - 10,60.42
26-11-2018,10 - 11,60.77
26-11-2018,11 - 12,61.59
26-11-2018,12 - 13,59.16
26-11-2018,13 - 14,62.09
26-11-2018,14 - 15,62.07
26-11-2018,15 - 16,69.9
26-11-2018,16 - 17,73.14
26-11-2018,17 - 18,76.28
26-11-2018,18 - 19,69.97
26-11-2018,19 - 20,58.35
26-11-2018,20 - 21,54.8
26-11-2018,21 - 22,52.87
26-11-2018,22 - 23,50.96
26-11-2018,23 - 00,49.28
27-11-2018,00 - 01,49.01
27-11-2018,01 - 02,48.26
27-11-2018,02 - 03,48.05
27-11-2018,03 - 04,48.45
27-11-2018,04 - 05,49.33
27-11-2018,05 - 06,51.36
27-11-2018,06 - 07,54.48
27-11-2018,07 - 08,64.44
27-11-2018,08 - 09,78.5
27-11-2018,09 - 10,74.32
27-11-2018,10 - 11,73.54
27-11-2018,11 - 12,78.79
27-11-2018,12 - 13,74.24
27-11-2018,13 - 14,75.34
27-11-2018,14 - 15,74.12
27-11-2018,15 - 16,78.05
27-11-2018,16 - 17,80.1
27-11-2018,17 - 18,78.76
27-11-2018,18 - 19,74.37
27-11-2018,19 - 20,69.73
27-11-2018,20 - 21,62.28
27-11-2018,21 - 22,55.92
27-11-2018,22 - 23,51.91
27-11-2018,23 - 00,49.5
28-11-2018,00 - 01,49.05
28-11-2018,01 - 02,47.74
28-11-2018,02 - 03,47.19
28-11-2018,03 - 04,46.44
28-11-2018,04 - 05,46.9
28-11-2018,05 - 06,49.04
28-11-2018,06 - 07,52.44
28-11-2018,07 - 08,58.01
28-11-2018,08 - 09,61.28
28-11-2018,09 - 10,56.34
28-11-2018,10 - 11,52.66
28-11-2018,11 - 12,51.95
28-11-2018,12 - 13,51.44
28-11-2018,13 - 14,51.53
28-11-2018,14 - 15,51.69
28-11-2018,15 - 16,51.91
28-11-2018,16 - 17,52.54
28-11-2018,17 - 18,51.99
28-11-2018,18 - 19,50.56
28-11-2018,19 - 20,49.28
28-11-2018,20 - 21,47.79
28-11-2018,21 - 22,46.21
28-11-2018,22 - 23,44.9
28-11-2018,23 - 00,42.4
29-11-2018,00 - 01,42.89
29-11-2018,01 - 02,41.92
29-11-2018,02 - 03,41.78
29-11-2018,03 - 04,41.78
29-11-2018,04 - 05,42.1
29-11-2018,05 - 06,43.62
29-11-2018,06 - 07,47.89
29-11-2018,07 - 08,49.79
29-11-2018,08 - 09,49.48
29-11-2018,09 - 10,48.88
29-11-2018,10 - 11,48.61
29-11-2018,11 - 12,48.65
29-11-2018,12 - 13,48.65
29-11-2018,13 - 14,48.8
29-11-2018,14 - 15,48.71
29-11-2018,15 - 16,48.91
29-11-2018,16 - 17,48.79
29-11-2018,17 - 18,48.87
29-11-2018,18 - 19,48.74
29-11-2018,19 - 20,47.96
29-11-2018,20 - 21,46.66
29-11-2018,21 - 22,45.46
29-11-2018,22 - 23,43.84
29-11-2018,23 - 00,42.66
30-11-2018,00 - 01,42.23
30-11-2018,01 - 02,41.18
30-11-2018,02 - 03,41.1
30-11-2018,03 - 04,40.27
30-11-2018,04 - 05,40.79
30-11-2018,05 - 06,43.08
30-11-2018,06 - 07,46.64
30-11-2018,07 - 08,48.57
30-11-2018,08 - 09,48.99
30-11-2018,09 - 10,48.67
30-11-2018,10 - 11,48.13
30-11-2018,11 - 12,47.96
30-11-2018,12 - 13,47.93
30-11-2018,13 - 14,47.98
30-11-2018,14 - 15,48.03
30-11-2018,15 - 16,48.48
30-11-2018,16 - 17,48.95
30-11-2018,17 - 18,49.02
30-11-2018,18 - 19,48.57
30-11-2018,19 - 20,47.51
30-11-2018,20 - 21,46.06
30-11-2018,21 - 22,45.66
30-11-2018,22 - 23,44.78
30-11-2018,23 - 00,43.21
01-12-2018,00 - 01,44.4
01-12-2018,01 - 02,43.45
01-12-2018,02 - 03,43.01
01-12-2018,03 - 04,43.09
01-12-2018,04 - 05,43.44
01-12-2018,05 - 06,43.65
01-12-2018,06 - 07,44.42
01-12-2018,07 - 08,45.6
01-12-2018,08 - 09,46.37
01-12-2018,09 - 10,47.06
01-12-2018,10 - 11,47.46
01-12-2018,11 - 12,47.8
01-12-2018,12 - 13,47.7
01-12-2018,13 - 14,47.61
01-12-2018,14 - 15,47.93
01-12-2018,15 - 16,48.45
01-12-2018,16 - 17,48.92
01-12-2018,17 - 18,48.95
01-12-2018,18 - 19,48.38
01-12-2018,19 - 20,46.52
01-12-2018,20 - 21,45.43
01-12-2018,21 - 22,45.27
01-12-2018,22 - 23,44.05
01-12-2018,23 - 00,43.23
02-12-2018,00 - 01,43.72
02-12-2018,01 - 02,43.28
02-12-2018,02 - 03,43.25
02-12-2018,03 - 04,43.12
02-12-2018,04 - 05,42.42
02-12-2018,05 - 06,41.81
02-12-2018,06 - 07,42.9
02-12-2018,07 - 08,43.82
02-12-2018,08 - 09,44.34
02-12-2018,09 - 10,45.18
02-12-2018,10 - 11,46.06
02-12-2018,11 - 12,46.41
02-12-2018,12 - 13,46.42
02-12-2018,13 - 14,46.44
02-12-2018,14 - 15,46.13
02-12-2018,15 - 16,46.66
02-12-2018,16 - 17,47.31
02-12-2018,17 - 18,47.59
02-12-2018,18 - 19,47.29
02-12-2018,19 - 20,46.62
02-12-2018,20 - 21,45.81
02-12-2018,21 - 22,45.07
02-12-2018,22 - 23,44.41
02-12-2018,23 - 00,42.89
03-12-2018,00 - 01,43.52
03-12-2018,01 - 02,41.92
03-12-2018,02 - 03,40.97
03-12-2018,03 - 04,40.85
03-12-2018,04 - 05,42.02
03-12-2018,05 - 06,45.01
03-12-2018,06 - 07,47.71
03-12-2018,07 - 08,50.46
03-12-2018,08 - 09,51.21
03-12-2018,09 - 10,50.08
03-12-2018,10 - 11,49.57
03-12-2018,11 - 12,49.28
03-12-2018,12 - 13,49.28
03-12-2018,13 - 14,49.42
03-12-2018,14 - 15,49.74
03-12-2018,15 - 16,50.18
03-12-2018,16 - 17,50.75
03-12-2018,17 - 18,50.7
03-12-2018,18 - 19,50.1
03-12-2018,19 - 20,49.67
03-12-2018,20 - 21,48.93
03-12-2018,21 - 22,47.56
03-12-2018,22 - 23,46.03
03-12-2018,23 - 00,44.65
04-12-2018,00 - 01,41.44
04-12-2018,01 - 02,40.8
04-12-2018,02 - 03,41.06
04-12-2018,03 - 04,41.29
04-12-2018,04 - 05,41.48
04-12-2018,05 - 06,43.88
04-12-2018,06 - 07,47.09
04-12-2018,07 - 08,48.52
04-12-2018,08 - 09,49.08
04-12-2018,09 - 10,48.91
04-12-2018,10 - 11,47.93
04-12-2018,11 - 12,47.07
04-12-2018,12 - 13,46.99
04-12-2018,13 - 14,47.5
04-12-2018,14 - 15,48.14
04-12-2018,15 - 16,48.52
04-12-2018,16 - 17,49.23
04-12-2018,17 - 18,49.52
04-12-2018,18 - 19,49.29
04-12-2018,19 - 20,49.04
04-12-2018,20 - 21,48.24
04-12-2018,21 - 22,47.48
04-12-2018,22 - 23,46.23
04-12-2018,23 - 00,45.06
05-12-2018,00 - 01,46
05-12-2018,01 - 02,45.83
05-12-2018,02 - 03,45.95
05-12-2018,03 - 04,45.83
05-12-2018,04 - 05,46.08
05-12-2018,05 - 06,47.43
05-12-2018,06 - 07,51.23
05-12-2018,07 - 08,53.65
05-12-2018,08 - 09,55.88
05-12-2018,09 - 10,56.29
05-12-2018,10 - 11,55.02
05-12-2018,11 - 12,53.78
05-12-2018,12 - 13,54.19
05-12-2018,13 - 14,53.49
05-12-2018,14 - 15,53.82
05-12-2018,15 - 16,54.99
05-12-2018,16 - 17,55.91
05-12-2018,17 - 18,55.87
05-12-2018,18 - 19,54.6
05-12-2018,19 - 20,51.54
05-12-2018,20 - 21,50.97
05-12-2018,21 - 22,49.34
05-12-2018,22 - 23,48.75
05-12-2018,23 - 00,46.69
06-12-2018,00 - 01,47.02
06-12-2018,01 - 02,46.17
06-12-2018,02 - 03,45.89
06-12-2018,03 - 04,45.49
06-12-2018,04 - 05,45.21
06-12-2018,05 - 06,48
06-12-2018,06 - 07,51.39
06-12-2018,07 - 08,55.56
06-12-2018,08 - 09,58.35
06-12-2018,09 - 10,58.07
06-12-2018,10 - 11,54.72
06-12-2018,11 - 12,54.74
06-12-2018,12 - 13,56.6
06-12-2018,13 - 14,55.21
06-12-2018,14 - 15,56.39
06-12-2018,15 - 16,59.15
06-12-2018,16 - 17,63.82
06-12-2018,17 - 18,58.56
06-12-2018,18 - 19,54.61
06-12-2018,19 - 20,52.03
06-12-2018,20 - 21,50.73
06-12-2018,21 - 22,49.37
06-12-2018,22 - 23,47.74
06-12-2018,23 - 00,46.56
07-12-2018,00 - 01,45.08
07-12-2018,01 - 02,43.91
07-12-2018,02 - 03,43.5
07-12-2018,03 - 04,43.79
07-12-2018,04 - 05,43.95
07-12-2018,05 - 06,46
07-12-2018,06 - 07,48.97
07-12-2018,07 - 08,52.94
07-12-2018,08 - 09,60.56
07-12-2018,09 - 10,56.07
07-12-2018,10 - 11,53.6
07-12-2018,11 - 12,52.82
07-12-2018,12 - 13,51.66
07-12-2018,13 - 14,49.94
07-12-2018,14 - 15,49.48
07-12-2018,15 - 16,49.05
07-12-2018,16 - 17,49.42
07-12-2018,17 - 18,49.53
07-12-2018,18 - 19,49.1
07-12-2018,19 - 20,47.71
07-12-2018,20 - 21,46.31
07-12-2018,21 - 22,46.04
07-12-2018,22 - 23,44.35
07-12-2018,23 - 00,43.81
08-12-2018,00 - 01,44.45
08-12-2018,01 - 02,44.27
08-12-2018,02 - 03,42.97
08-12-2018,03 - 04,41.14
08-12-2018,04 - 05,41.35
08-12-2018,05 - 06,41.9
08-12-2018,06 - 07,43.55
08-12-2018,07 - 08,44.31
08-12-2018,08 - 09,45.37
08-12-2018,09 - 10,46.1
08-12-2018,10 - 11,46.19
08-12-2018,11 - 12,46.29
08-12-2018,12 - 13,46.22
08-12-2018,13 - 14,46.12
08-12-2018,14 - 15,46.17
08-12-2018,15 - 16,46.43
08-12-2018,16 - 17,46.87
08-12-2018,17 - 18,47.01
08-12-2018,18 - 19,46.46
08-12-2018,19 - 20,45.98
08-12-2018,20 - 21,45.31
08-12-2018,21 - 22,44.78
08-12-2018,22 - 23,44.54
08-12-2018,23 - 00,44.25
09-12-2018,00 - 01,43.96
09-12-2018,01 - 02,42.82
09-12-2018,02 - 03,40.66
09-12-2018,03 - 04,40.64
09-12-2018,04 - 05,41.31
09-12-2018,05 - 06,41.61
09-12-2018,06 - 07,43.03
09-12-2018,07 - 08,43.79
09-12-2018,08 - 09,44.33
09-12-2018,09 - 10,45
09-12-2018,10 - 11,45.48
09-12-2018,11 - 12,45.76
09-12-2018,12 - 13,45.74
09-12-2018,13 - 14,45.55
09-12-2018,14 - 15,45.4
09-12-2018,15 - 16,45.9
09-12-2018,16 - 17,46.73
09-12-2018,17 - 18,46.8
09-12-2018,18 - 19,46.4
09-12-2018,19 - 20,45.92
09-12-2018,20 - 21,45.49
09-12-2018,21 - 22,45.02
09-12-2018,22 - 23,44.43
09-12-2018,23 - 00,43.8
10-12-2018,00 - 01,43.85
10-12-2018,01 - 02,43.23
10-12-2018,02 - 03,42.2
10-12-2018,03 - 04,42.62
10-12-2018,04 - 05,42.75
10-12-2018,05 - 06,45.17
10-12-2018,06 - 07,47.66
10-12-2018,07 - 08,50.98
10-12-2018,08 - 09,51.62
10-12-2018,09 - 10,51.53
10-12-2018,10 - 11,49.31
10-12-2018,11 - 12,48.46
10-12-2018,12 - 13,48.49
10-12-2018,13 - 14,48.48
10-12-2018,14 - 15,49.12
10-12-2018,15 - 16,50.95
10-12-2018,16 - 17,51.27
10-12-2018,17 - 18,51.27
10-12-2018,18 - 19,49.95
10-12-2018,19 - 20,49.24
10-12-2018,20 - 21,48.1
10-12-2018,21 - 22,46.8
10-12-2018,22 - 23,45.43
10-12-2018,23 - 00,44.43
11-12-2018,00 - 01,44.62
11-12-2018,01 - 02,43.71
11-12-2018,02 - 03,43.34
11-12-2018,03 - 04,43.4
11-12-2018,04 - 05,44.07
11-12-2018,05 - 06,46.47
11-12-2018,06 - 07,48.84
11-12-2018,07 - 08,51.65
11-12-2018,08 - 09,53.01
11-12-2018,09 - 10,53.32
11-12-2018,10 - 11,53.23
11-12-2018,11 - 12,53.65
11-12-2018,12 - 13,53.99
11-12-2018,13 - 14,54.35
11-12-2018,14 - 15,56.09
11-12-2018,15 - 16,59.04
11-12-2018,16 - 17,61.75
11-12-2018,17 - 18,62.31
11-12-2018,18 - 19,58.07
11-12-2018,19 - 20,53.76
11-12-2018,20 - 21,53.19
11-12-2018,21 - 22,51.55
11-12-2018,22 - 23,49.8
11-12-2018,23 - 00,48.58
12-12-2018,00 - 01,48.79
12-12-2018,01 - 02,48.08
12-12-2018,02 - 03,47.81
12-12-2018,03 - 04,47.8
12-12-2018,04 - 05,48.34
12-12-2018,05 - 06,51
12-12-2018,06 - 07,55.2
12-12-2018,07 - 08,69.53
12-12-2018,08 - 09,75.93
12-12-2018,09 - 10,73.66
12-12-2018,10 - 11,69.44
12-12-2018,11 - 12,67.42
12-12-2018,12 - 13,66.89
12-12-2018,13 - 14,65.02
12-12-2018,14 - 15,67.18
12-12-2018,15 - 16,74.15
12-12-2018,16 - 17,78.2
12-12-2018,17 - 18,78.19
12-12-2018,18 - 19,74.15
12-12-2018,19 - 20,64.04
12-12-2018,20 - 21,53.57
12-12-2018,21 - 22,53.57
12-12-2018,22 - 23,50.91
12-12-2018,23 - 00,49.21
13-12-2018,00 - 01,49.57
13-12-2018,01 - 02,48.77
13-12-2018,02 - 03,48.16
13-12-2018,03 - 04,47.86
13-12-2018,04 - 05,48.24
13-12-2018,05 - 06,50.09
13-12-2018,06 - 07,54.84
13-12-2018,07 - 08,67.43
13-12-2018,08 - 09,72.23
13-12-2018,09 - 10,69.97
13-12-2018,10 - 11,61.79
13-12-2018,11 - 12,58.27
13-12-2018,12 - 13,63.83
13-12-2018,13 - 14,62.6
13-12-2018,14 - 15,63.84
13-12-2018,15 - 16,72.35
13-12-2018,16 - 17,68.05
13-12-2018,17 - 18,61.68
13-12-2018,18 - 19,59
13-12-2018,19 - 20,54.79
13-12-2018,20 - 21,52.97
13-12-2018,21 - 22,52.67
13-12-2018,22 - 23,50.74
13-12-2018,23 - 00,49.65
14-12-2018,00 - 01,49.48
14-12-2018,01 - 02,48.64
14-12-2018,02 - 03,48.11
14-12-2018,03 - 04,48.45
14-12-2018,04 - 05,49.32
14-12-2018,05 - 06,52.41
14-12-2018,06 - 07,57.65
14-12-2018,07 - 08,69.61
14-12-2018,08 - 09,73.23
14-12-2018,09 - 10,70.83
14-12-2018,10 - 11,63.09
14-12-2018,11 - 12,61.81
14-12-2018,12 - 13,64.07
14-12-2018,13 - 14,60.76
14-12-2018,14 - 15,61.8
14-12-2018,15 - 16,63.9
14-12-2018,16 - 17,74.91
14-12-2018,17 - 18,71.79
14-12-2018,18 - 19,62.88
14-12-2018,19 - 20,56.33
14-12-2018,20 - 21,55.04
14-12-2018,21 - 22,54.43
14-12-2018,22 - 23,53.12
14-12-2018,23 - 00,51.36
15-12-2018,00 - 01,53.1
15-12-2018,01 - 02,51.56
15-12-2018,02 - 03,50.92
15-12-2018,03 - 04,51.06
15-12-2018,04 - 05,50.5
15-12-2018,05 - 06,50.78
15-12-2018,06 - 07,51.07
15-12-2018,07 - 08,52.22
15-12-2018,08 - 09,53.07
15-12-2018,09 - 10,53.96
15-12-2018,10 - 11,54.72
15-12-2018,11 - 12,54.97
15-12-2018,12 - 13,53.97
15-12-2018,13 - 14,53.92
15-12-2018,14 - 15,53.97
15-12-2018,15 - 16,53.88
15-12-2018,16 - 17,53.63
15-12-2018,17 - 18,55.41
15-12-2018,18 - 19,52.88
15-12-2018,19 - 20,51.42
15-12-2018,20 - 21,50.3
15-12-2018,21 - 22,49.4
15-12-2018,22 - 23,48.08
15-12-2018,23 - 00,46.47
16-12-2018,00 - 01,46.95
16-12-2018,01 - 02,46.87
16-12-2018,02 - 03,46.52
16-12-2018,03 - 04,46.35
16-12-2018,04 - 05,46.31
16-12-2018,05 - 06,46.38
16-12-2018,06 - 07,46.78
16-12-2018,07 - 08,47.27
16-12-2018,08 - 09,48.19
16-12-2018,09 - 10,48.67
16-12-2018,10 - 11,49.09
16-12-2018,11 - 12,50.55
16-12-2018,12 - 13,51.52
16-12-2018,13 - 14,51.45
16-12-2018,14 - 15,51.71
16-12-2018,15 - 16,52.49
16-12-2018,16 - 17,54.38
16-12-2018,17 - 18,54.76
16-12-2018,18 - 19,54.5
16-12-2018,19 - 20,52.94
16-12-2018,20 - 21,52.13
16-12-2018,21 - 22,51.65
16-12-2018,22 - 23,50.67
16-12-2018,23 - 00,49.86
17-12-2018,00 - 01,50.41
17-12-2018,01 - 02,49.94
17-12-2018,02 - 03,49.77
17-12-2018,03 - 04,49.05
17-12-2018,04 - 05,49.47
17-12-2018,05 - 06,52.03
17-12-2018,06 - 07,57.19
17-12-2018,07 - 08,70.21
17-12-2018,08 - 09,77.37
17-12-2018,09 - 10,77.82
17-12-2018,10 - 11,76.64
17-12-2018,11 - 12,77.36
17-12-2018,12 - 13,76.62
17-12-2018,13 - 14,76.62
17-12-2018,14 - 15,77.14
17-12-2018,15 - 16,77.33
17-12-2018,16 - 17,77.37
17-12-2018,17 - 18,77.34
17-12-2018,18 - 19,76.67
17-12-2018,19 - 20,69.5
17-12-2018,20 - 21,56.52
17-12-2018,21 - 22,55.14
17-12-2018,22 - 23,53.56
17-12-2018,23 - 00,52.49
18-12-2018,00 - 01,52.33
18-12-2018,01 - 02,51.02
18-12-2018,02 - 03,50.24
18-12-2018,03 - 04,49.42
18-12-2018,04 - 05,50.18
18-12-2018,05 - 06,52.89
18-12-2018,06 - 07,56.46
18-12-2018,07 - 08,71.25
18-12-2018,08 - 09,74.69
18-12-2018,09 - 10,72.06
18-12-2018,10 - 11,69.72
18-12-2018,11 - 12,67.63
18-12-2018,12 - 13,65.92
18-12-2018,13 - 14,66.08
18-12-2018,14 - 15,68.05
18-12-2018,15 - 16,69.94
18-12-2018,16 - 17,67.68
18-12-2018,17 - 18,65.96
18-12-2018,18 - 19,57.86
18-12-2018,19 - 20,55.12
18-12-2018,20 - 21,53.54
18-12-2018,21 - 22,52.55
18-12-2018,22 - 23,50.67
18-12-2018,23 - 00,48.69
19-12-2018,00 - 01,49.55
19-12-2018,01 - 02,48.84
19-12-2018,02 - 03,48.18
19-12-2018,03 - 04,47.82
19-12-2018,04 - 05,48.65
19-12-2018,05 - 06,50.6
19-12-2018,06 - 07,52.14
19-12-2018,07 - 08,54.25
19-12-2018,08 - 09,55.69
19-12-2018,09 - 10,55.27
19-12-2018,10 - 11,55.03
19-12-2018,11 - 12,55.32
19-12-2018,12 - 13,55.71
19-12-2018,13 - 14,55.68
19-12-2018,14 - 15,55.74
19-12-2018,15 - 16,56.31
19-12-2018,16 - 17,57.19
19-12-2018,17 - 18,56.71
19-12-2018,18 - 19,56.27
19-12-2018,19 - 20,55.2
19-12-2018,20 - 21,54.34
19-12-2018,21 - 22,53.22
19-12-2018,22 - 23,51.67
19-12-2018,23 - 00,50.12
20-12-2018,00 - 01,48.35
20-12-2018,01 - 02,48.08
20-12-2018,02 - 03,48.31
20-12-2018,03 - 04,47.36
20-12-2018,04 - 05,47.94
20-12-2018,05 - 06,50.62
20-12-2018,06 - 07,54.38
20-12-2018,07 - 08,57.84
20-12-2018,08 - 09,58.63
20-12-2018,09 - 10,57.53
20-12-2018,10 - 11,56.45
20-12-2018,11 - 12,56.31
20-12-2018,12 - 13,57.39
20-12-2018,13 - 14,57.21
20-12-2018,14 - 15,57.52
20-12-2018,15 - 16,57.81
20-12-2018,16 - 17,57.88
20-12-2018,17 - 18,57.2
20-12-2018,18 - 19,55.7
20-12-2018,19 - 20,54.31
20-12-2018,20 - 21,52.25
20-12-2018,21 - 22,51.29
20-12-2018,22 - 23,50
20-12-2018,23 - 00,48.12
21-12-2018,00 - 01,47.21
21-12-2018,01 - 02,46.42
21-12-2018,02 - 03,46
21-12-2018,03 - 04,46.12
21-12-2018,04 - 05,46.49
21-12-2018,05 - 06,49.97
21-12-2018,06 - 07,52.73
21-12-2018,07 - 08,55.65
21-12-2018,08 - 09,57.04
21-12-2018,09 - 10,57.13
21-12-2018,10 - 11,56.98
21-12-2018,11 - 12,56.04
21-12-2018,12 - 13,56.22
21-12-2018,13 - 14,55.78
21-12-2018,14 - 15,54.6
21-12-2018,15 - 16,54.11
21-12-2018,16 - 17,54.25
21-12-2018,17 - 18,54.69
21-12-2018,18 - 19,54.21
21-12-2018,19 - 20,52.79
21-12-2018,20 - 21,52.05
21-12-2018,21 - 22,51.43
21-12-2018,22 - 23,50.07
21-12-2018,23 - 00,49.01
22-12-2018,00 - 01,48.39
22-12-2018,01 - 02,47.72
22-12-2018,02 - 03,47.23
22-12-2018,03 - 04,46.6
22-12-2018,04 - 05,46.94
22-12-2018,05 - 06,47.76
22-12-2018,06 - 07,48.41
22-12-2018,07 - 08,49.44
22-12-2018,08 - 09,50.29
22-12-2018,09 - 10,51.52
22-12-2018,10 - 11,52.56
22-12-2018,11 - 12,53.08
22-12-2018,12 - 13,52.99
22-12-2018,13 - 14,53.13
22-12-2018,14 - 15,52.93
22-12-2018,15 - 16,53.78
22-12-2018,16 - 17,55.04
22-12-2018,17 - 18,56.52
22-12-2018,18 - 19,57.07
22-12-2018,19 - 20,55.52
22-12-2018,20 - 21,53.05
22-12-2018,21 - 22,52.05
22-12-2018,22 - 23,51.09
22-12-2018,23 - 00,50.47
23-12-2018,00 - 01,51.49
23-12-2018,01 - 02,50.83
23-12-2018,02 - 03,50.74
23-12-2018,03 - 04,50.14
23-12-2018,04 - 05,49.94
23-12-2018,05 - 06,50.46
23-12-2018,06 - 07,50.88
23-12-2018,07 - 08,51.37
23-12-2018,08 - 09,51.61
23-12-2018,09 - 10,52.22
23-12-2018,10 - 11,52.8
23-12-2018,11 - 12,53
23-12-2018,12 - 13,53.11
23-12-2018,13 - 14,52.93
23-12-2018,14 - 15,52.93
23-12-2018,15 - 16,53.75
23-12-2018,16 - 17,55.99
23-12-2018,17 - 18,61.2
23-12-2018,18 - 19,61.2
23-12-2018,19 - 20,57.42
23-12-2018,20 - 21,55.61
23-12-2018,21 - 22,53.99
23-12-2018,22 - 23,53.86
23-12-2018,23 - 00,52.32
24-12-2018,00 - 01,51.09
24-12-2018,01 - 02,50.19
24-12-2018,02 - 03,48.98
24-12-2018,03 - 04,48.8
24-12-2018,04 - 05,48.52
24-12-2018,05 - 06,49.8
24-12-2018,06 - 07,50.05
24-12-2018,07 - 08,50.55
24-12-2018,08 - 09,52.33
24-12-2018,09 - 10,53.26
24-12-2018,10 - 11,53.14
24-12-2018,11 - 12,52.88
24-12-2018,12 - 13,53.03
24-12-2018,13 - 14,52.46
